mixer_5909	T/D	5.000000	H/T	1.000000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	12.268659
mixer_5910	T/D	5.000000	H/T	1.000000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	11.087955
mixer_5911	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	42339.869219
mixer_5912	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	82.159749
mixer_5913	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	43.697335
mixer_5914	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	30.718118
mixer_5915	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	24.022865
mixer_5916	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	19.841995
mixer_5917	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	16.948145
mixer_5918	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	14.819961
mixer_5919	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	13.192838
mixer_5920	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	11.914788
mixer_5921	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	45645.990985
mixer_5922	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	88.262691
mixer_5923	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	46.802451
mixer_5924	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	32.804598
mixer_5925	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	25.588850
mixer_5926	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	21.089582
mixer_5927	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	17.980476
mixer_5928	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	15.697118
mixer_5929	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	13.953001
mixer_5930	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	12.583674
mixer_5931	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	44335.402179
mixer_5932	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	87.030006
mixer_5933	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	46.153562
mixer_5934	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	32.360743
mixer_5935	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	25.253772
mixer_5936	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	20.823643
mixer_5937	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	17.762845
mixer_5938	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	15.515295
mixer_5939	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	13.798848
mixer_5940	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	12.451539
mixer_5941	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	47218.947153
mixer_5942	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	91.015942
mixer_5943	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	48.262902
mixer_5944	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	33.820198
mixer_5945	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	26.371990
mixer_5946	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	21.726691
mixer_5947	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	18.516477
mixer_5948	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	16.158835
mixer_5949	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	14.357993
mixer_5950	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	5.250000	D/W_Hub	3.937500	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	12.944011
mixer_5951	T/D	5.000000	H/T	1.000000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	34694.326012
mixer_5952	T/D	5.000000	H/T	1.000000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	67.973214
mixer_5953	T/D	5.000000	H/T	1.000000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	36.528756
mixer_5954	T/D	5.000000	H/T	1.000000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	25.882317
mixer_5955	T/D	5.000000	H/T	1.000000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	20.351496
mixer_5956	T/D	5.000000	H/T	1.000000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	16.870017
mixer_5957	T/D	5.000000	H/T	1.000000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	14.443834
mixer_5958	T/D	5.000000	H/T	1.000000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	12.650844
mixer_5959	T/D	5.000000	H/T	1.000000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	11.275697
mixer_5960	T/D	5.000000	H/T	1.000000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	10.193769
mixer_5961	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	36330.434213
mixer_5962	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	71.042704
mixer_5963	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	38.028185
mixer_5964	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	26.857912
mixer_5965	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	21.066795
mixer_5966	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	17.431071
mixer_5967	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	14.903572
mixer_5968	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	13.039236
mixer_5969	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	11.611210
mixer_5970	T/D	5.000000	H/T	1.125000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	10.488503
mixer_5971	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	39185.996022
mixer_5972	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	76.010821
mixer_5973	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	40.513377
mixer_5974	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	28.521501
mixer_5975	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	22.322374
mixer_5976	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	18.442337
mixer_5977	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	15.751529
mixer_5978	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	13.769739
mixer_5979	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	12.253055
mixer_5980	T/D	5.000000	H/T	1.250000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	11.060734
mixer_5981	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	40883.814466
mixer_5982	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	79.352719
mixer_5983	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	42.192473
mixer_5984	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	29.643253
mixer_5985	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	23.163597
mixer_5986	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	19.114459
mixer_5987	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	16.310682
mixer_5988	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	14.248290
mixer_5989	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	12.671198
mixer_5990	T/D	5.000000	H/T	1.375000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	11.432098
mixer_5991	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	42298.320808
mixer_5992	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	81.828133
mixer_5993	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	43.349703
mixer_5994	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	30.373780
mixer_5995	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	23.691235
mixer_5996	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	19.527134
mixer_5997	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	16.650641
mixer_5998	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	14.538348
mixer_5999	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	12.924887
mixer_6000	T/D	5.000000	H/T	1.500000	T/C	4.250000	D/W	6.000000	D/W_Hub	4.500000	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	11.657995
mixer_6001	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	89488.525142
mixer_6002	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	169.548357
mixer_6003	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	88.396425
mixer_6004	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	61.256714
mixer_6005	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	47.456516
mixer_6006	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	38.953085
mixer_6007	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	33.118953
mixer_6008	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	28.845027
mixer_6009	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	25.576699
mixer_6010	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	23.000903
mixer_6011	T/D	5.000000	H/T	1.125000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	98594.967833
mixer_6012	T/D	5.000000	H/T	1.125000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	188.678544
mixer_6013	T/D	5.000000	H/T	1.125000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	97.965502
mixer_6014	T/D	5.000000	H/T	1.125000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	67.650229
mixer_6015	T/D	5.000000	H/T	1.125000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	52.268676
mixer_6016	T/D	5.000000	H/T	1.125000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	42.818882
mixer_6017	T/D	5.000000	H/T	1.125000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	36.354316
mixer_6018	T/D	5.000000	H/T	1.125000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	31.629584
mixer_6019	T/D	5.000000	H/T	1.125000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	28.022916
mixer_6020	T/D	5.000000	H/T	1.125000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	25.183372
mixer_6021	T/D	5.000000	H/T	1.250000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	109550.144267
mixer_6022	T/D	5.000000	H/T	1.250000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	206.123189
mixer_6023	T/D	5.000000	H/T	1.250000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	106.735025
mixer_6024	T/D	5.000000	H/T	1.250000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	73.521552
mixer_6025	T/D	5.000000	H/T	1.250000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	56.684976
mixer_6026	T/D	5.000000	H/T	1.250000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	46.357929
mixer_6027	T/D	5.000000	H/T	1.250000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	39.305639
mixer_6028	T/D	5.000000	H/T	1.250000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	34.159332
mixer_6029	T/D	5.000000	H/T	1.250000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	30.235418
mixer_6030	T/D	5.000000	H/T	1.250000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	27.148583
mixer_6031	T/D	5.000000	H/T	1.375000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	114498.862299
mixer_6032	T/D	5.000000	H/T	1.375000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	218.133446
mixer_6033	T/D	5.000000	H/T	1.375000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	112.737669
mixer_6034	T/D	5.000000	H/T	1.375000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	77.521048
mixer_6035	T/D	5.000000	H/T	1.375000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	59.684336
mixer_6036	T/D	5.000000	H/T	1.375000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	48.758881
mixer_6037	T/D	5.000000	H/T	1.375000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	41.308972
mixer_6038	T/D	5.000000	H/T	1.375000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	35.879715
mixer_6039	T/D	5.000000	H/T	1.375000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	31.743913
mixer_6040	T/D	5.000000	H/T	1.375000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	28.491075
mixer_6041	T/D	5.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	125798.394442
mixer_6042	T/D	5.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	239.303930
mixer_6043	T/D	5.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	123.405033
mixer_6044	T/D	5.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	84.679983
mixer_6045	T/D	5.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	65.083023
mixer_6046	T/D	5.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	277.822222	Re	1.768671	Np	53.095496
mixer_6047	T/D	5.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	333.366667	Re	2.122278	Np	44.933109
mixer_6048	T/D	5.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	388.911111	Re	2.475885	Np	38.991983
mixer_6049	T/D	5.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	444.455556	Re	2.829492	Np	34.470382
mixer_6050	T/D	5.000000	H/T	1.500000	T/C	5.000000	D/W	3.000000	D/W_Hub	2.250000	E	0.100000	theta	0.785398	omega	500.000000	Re	3.183099	Np	30.917973
mixer_6051	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.750000	D/W_Hub	2.812500	E	0.100000	theta	0.785398	omega	0.100000	Re	0.000637	Np	62115.029105
mixer_6052	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.750000	D/W_Hub	2.812500	E	0.100000	theta	0.785398	omega	55.644444	Re	0.354244	Np	119.247283
mixer_6053	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.750000	D/W_Hub	2.812500	E	0.100000	theta	0.785398	omega	111.188889	Re	0.707850	Np	63.064385
mixer_6054	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.750000	D/W_Hub	2.812500	E	0.100000	theta	0.785398	omega	166.733333	Re	1.061457	Np	44.235894
mixer_6055	T/D	5.000000	H/T	1.000000	T/C	5.000000	D/W	3.750000	D/W_Hub	2.812500	E	0.100000	theta	0.785398	omega	222.277778	Re	1.415064	Np	34.590591
