mixer_4272	T/D	2.451190	H/T	1.470143	T/C	2.309705	D/W	3.693345	D/W_Hub	3.693345	E/W	0.186823	theta	0.913832	Re	55.492075	Np	2.833658
mixer_4273	T/D	3.448490	H/T	1.131938	T/C	2.181815	D/W	4.153485	D/W_Hub	4.153485	E/W	0.116076	theta	0.562057	Re	88.575895	Np	2.579062
mixer_4274	T/D	2.180930	H/T	1.430413	T/C	3.966605	D/W	5.700165	D/W_Hub	5.700165	E/W	0.136523	theta	0.766229	Re	92.523025	Np	1.661388
mixer_4275	T/D	3.129750	H/T	1.240293	T/C	2.706485	D/W	4.419885	D/W_Hub	4.419885	E/W	0.195519	theta	0.803583	Re	3.921985	Np	16.288008
mixer_4276	T/D	2.824990	H/T	1.070908	T/C	3.451775	D/W	3.038865	D/W_Hub	3.038865	E/W	0.185019	theta	0.956756	Re	48.594745	Np	3.384835
mixer_4277	T/D	2.324230	H/T	1.113147	T/C	4.170965	D/W	3.990075	D/W_Hub	3.990075	E/W	0.198679	theta	0.943740	Re	40.174795	Np	2.913128
mixer_4278	T/D	3.181330	H/T	1.349042	T/C	4.414955	D/W	4.634565	D/W_Hub	4.634565	E/W	0.131588	theta	0.251626	Re	9.056125	Np	8.326657
mixer_4279	T/D	2.309270	H/T	1.369158	T/C	3.580085	D/W	4.896525	D/W_Hub	4.896525	E/W	0.149374	theta	0.951342	Re	30.961855	Np	2.755030
mixer_4280	T/D	2.356890	H/T	1.232868	T/C	2.380925	D/W	5.504805	D/W_Hub	5.504805	E/W	0.114420	theta	0.697449	Re	16.342525	Np	3.852702
mixer_4281	T/D	3.679230	H/T	1.130437	T/C	3.962525	D/W	5.022465	D/W_Hub	5.022465	E/W	0.131243	theta	0.222723	Re	24.446665	Np	4.236082
mixer_4282	T/D	3.510670	H/T	1.077622	T/C	2.051495	D/W	3.812175	D/W_Hub	3.812175	E/W	0.117584	theta	0.962464	Re	28.220545	Np	3.353008
mixer_4283	T/D	2.851750	H/T	1.342598	T/C	3.521555	D/W	3.045975	D/W_Hub	3.045975	E/W	0.112083	theta	0.688653	Re	82.888345	Np	3.149032
mixer_4284	T/D	3.168270	H/T	1.078307	T/C	4.375895	D/W	4.894935	D/W_Hub	4.894935	E/W	0.114934	theta	0.457212	Re	11.659825	Np	5.879076
mixer_4285	T/D	2.098370	H/T	1.426092	T/C	2.042495	D/W	5.828055	D/W_Hub	5.828055	E/W	0.159863	theta	0.288320	Re	43.988275	Np	2.908157
mixer_4286	T/D	2.352510	H/T	1.094378	T/C	4.061075	D/W	3.165195	D/W_Hub	3.165195	E/W	0.182411	theta	0.574938	Re	70.040125	Np	3.582683
mixer_4287	T/D	3.602790	H/T	1.381032	T/C	4.818665	D/W	3.804585	D/W_Hub	3.804585	E/W	0.131949	theta	0.179840	Re	78.971905	Np	3.982367
mixer_4288	T/D	2.762910	H/T	1.385308	T/C	3.714935	D/W	4.152555	D/W_Hub	4.152555	E/W	0.195885	theta	0.348460	Re	4.532815	Np	16.855921
mixer_4289	T/D	2.040830	H/T	1.151093	T/C	4.642535	D/W	4.671915	D/W_Hub	4.671915	E/W	0.156595	theta	0.701083	Re	53.990245	Np	2.449694
mixer_4290	T/D	2.726310	H/T	1.138313	T/C	3.025745	D/W	5.772975	D/W_Hub	5.772975	E/W	0.189912	theta	0.095122	Re	91.619155	Np	2.577125
mixer_4291	T/D	3.489770	H/T	1.117568	T/C	2.478815	D/W	3.258465	D/W_Hub	3.258465	E/W	0.126345	theta	0.606375	Re	54.834715	Np	3.650882
mixer_4292	T/D	3.863930	H/T	1.411738	T/C	2.073095	D/W	5.993115	D/W_Hub	5.993115	E/W	0.176799	theta	0.774910	Re	80.774695	Np	1.721292
mixer_4293	T/D	3.631890	H/T	1.462967	T/C	4.936625	D/W	4.231695	D/W_Hub	4.231695	E/W	0.185315	theta	0.194114	Re	99.872785	Np	3.405180
mixer_4294	T/D	3.392330	H/T	1.213493	T/C	4.727165	D/W	4.403175	D/W_Hub	4.403175	E/W	0.112742	theta	0.144833	Re	37.290925	Np	4.133227
mixer_4295	T/D	3.476370	H/T	1.123137	T/C	4.133975	D/W	3.183915	D/W_Hub	3.183915	E/W	0.191912	theta	0.326626	Re	11.343025	Np	9.748339
mixer_4296	T/D	3.254650	H/T	1.471567	T/C	4.590515	D/W	4.084125	D/W_Hub	4.084125	E/W	0.182869	theta	0.869975	Re	12.268675	Np	6.957840
mixer_4297	T/D	3.049570	H/T	1.489953	T/C	3.140465	D/W	4.328985	D/W_Hub	4.328985	E/W	0.156771	theta	0.625297	Re	6.938515	Np	10.693113
mixer_4298	T/D	3.609950	H/T	1.041418	T/C	3.135005	D/W	3.436185	D/W_Hub	3.436185	E/W	0.198765	theta	0.358953	Re	99.912385	Np	3.746936
mixer_4299	T/D	3.021090	H/T	1.086598	T/C	4.800125	D/W	4.635015	D/W_Hub	4.635015	E/W	0.135332	theta	0.515729	Re	5.341645	Np	11.940238
mixer_4300	T/D	2.633490	H/T	1.482213	T/C	2.166725	D/W	5.701005	D/W_Hub	5.701005	E/W	0.105583	theta	0.870289	Re	18.156205	Np	3.377919
mixer_4301	T/D	3.736070	H/T	1.451952	T/C	4.241705	D/W	5.241075	D/W_Hub	5.241075	E/W	0.192781	theta	0.081917	Re	25.325785	Np	4.373164
mixer_4302	T/D	2.344150	H/T	1.248233	T/C	2.606435	D/W	4.678245	D/W_Hub	4.678245	E/W	0.157659	theta	0.663122	Re	59.460985	Np	2.545230
mixer_4303	T/D	3.212790	H/T	1.361123	T/C	2.609315	D/W	5.849055	D/W_Hub	5.849055	E/W	0.122449	theta	0.551617	Re	79.998535	Np	2.031685
mixer_4304	T/D	2.270970	H/T	1.088917	T/C	2.681015	D/W	3.445215	D/W_Hub	3.445215	E/W	0.124329	theta	0.938483	Re	9.464995	Np	7.494689
mixer_4305	T/D	2.166110	H/T	1.357003	T/C	4.609595	D/W	3.482265	D/W_Hub	3.482265	E/W	0.198753	theta	0.976381	Re	92.416105	Np	2.253336
mixer_4306	T/D	2.492490	H/T	1.200582	T/C	2.264945	D/W	5.475585	D/W_Hub	5.475585	E/W	0.129458	theta	0.474543	Re	76.869145	Np	2.316239
mixer_4307	T/D	2.985750	H/T	1.191407	T/C	4.867565	D/W	3.658395	D/W_Hub	3.658395	E/W	0.124497	theta	0.821951	Re	28.495765	Np	3.894282
mixer_4308	T/D	3.426950	H/T	1.401372	T/C	2.117465	D/W	4.280355	D/W_Hub	4.280355	E/W	0.134981	theta	0.311798	Re	97.438375	Np	3.191377
mixer_4309	T/D	3.538870	H/T	1.167987	T/C	4.542725	D/W	4.939545	D/W_Hub	4.939545	E/W	0.170052	theta	0.453044	Re	93.267505	Np	2.366349
mixer_4310	T/D	3.770070	H/T	1.268108	T/C	2.739875	D/W	3.413475	D/W_Hub	3.413475	E/W	0.119717	theta	0.961144	Re	6.421735	Np	12.825685
mixer_4311	T/D	2.558810	H/T	1.418532	T/C	2.083385	D/W	4.843605	D/W_Hub	4.843605	E/W	0.178722	theta	0.138822	Re	63.020035	Np	3.310707
mixer_4312	T/D	3.465370	H/T	1.448492	T/C	4.111655	D/W	5.322735	D/W_Hub	5.322735	E/W	0.121781	theta	0.408402	Re	39.201625	Np	3.167318
mixer_4313	T/D	2.102590	H/T	1.143978	T/C	4.340615	D/W	5.943885	D/W_Hub	5.943885	E/W	0.121686	theta	0.926251	Re	26.085115	Np	2.427186
mixer_4314	T/D	2.211410	H/T	1.161053	T/C	3.380525	D/W	4.522335	D/W_Hub	4.522335	E/W	0.163553	theta	0.577304	Re	32.432995	Np	3.444119
mixer_4315	T/D	2.435210	H/T	1.353433	T/C	4.081175	D/W	4.321755	D/W_Hub	4.321755	E/W	0.114998	theta	0.361959	Re	47.599795	Np	3.507157
mixer_4316	T/D	2.550410	H/T	1.352253	T/C	2.032985	D/W	3.676215	D/W_Hub	3.676215	E/W	0.128613	theta	0.216231	Re	95.507875	Np	3.809824
mixer_4317	T/D	3.854850	H/T	1.142778	T/C	3.131345	D/W	5.967495	D/W_Hub	5.967495	E/W	0.192942	theta	0.308195	Re	43.481395	Np	2.893032
mixer_4318	T/D	3.322890	H/T	1.283173	T/C	3.483695	D/W	4.540095	D/W_Hub	4.540095	E/W	0.195248	theta	0.503131	Re	8.905645	Np	8.368713
mixer_4319	T/D	2.985110	H/T	1.359138	T/C	3.039995	D/W	4.195425	D/W_Hub	4.195425	E/W	0.148822	theta	0.442677	Re	81.000415	Np	3.050455
mixer_4320	T/D	3.920470	H/T	1.088132	T/C	2.874395	D/W	4.828965	D/W_Hub	4.828965	E/W	0.144155	theta	0.749600	Re	79.957945	Np	2.018385
mixer_4321	T/D	3.889070	H/T	1.013553	T/C	2.942555	D/W	5.248815	D/W_Hub	5.248815	E/W	0.104964	theta	0.349183	Re	13.534885	Np	5.114086
mixer_4322	T/D	2.278790	H/T	1.034167	T/C	3.997055	D/W	3.516855	D/W_Hub	3.516855	E/W	0.130630	theta	0.400611	Re	15.025825	Np	6.183777
mixer_4323	T/D	2.747590	H/T	1.373323	T/C	4.330445	D/W	5.393895	D/W_Hub	5.393895	E/W	0.138860	theta	0.885233	Re	99.676765	Np	1.486965
mixer_4324	T/D	2.096590	H/T	1.104763	T/C	2.139635	D/W	4.126095	D/W_Hub	4.126095	E/W	0.119969	theta	0.806285	Re	97.457185	Np	1.986175
mixer_4325	T/D	3.039370	H/T	1.359608	T/C	2.163935	D/W	4.572915	D/W_Hub	4.572915	E/W	0.194634	theta	1.041244	Re	90.781615	Np	1.705855
mixer_4326	T/D	2.054570	H/T	1.431353	T/C	3.416405	D/W	3.028125	D/W_Hub	3.028125	E/W	0.146803	theta	0.160289	Re	26.711785	Np	6.056322
mixer_4327	T/D	2.591830	H/T	1.289303	T/C	4.087475	D/W	5.507895	D/W_Hub	5.507895	E/W	0.148229	theta	0.947782	Re	34.950565	Np	2.336005
mixer_4328	T/D	2.563990	H/T	1.477782	T/C	4.690895	D/W	4.237335	D/W_Hub	4.237335	E/W	0.179370	theta	0.025180	Re	4.467475	Np	17.404254
mixer_4329	T/D	2.106790	H/T	1.203893	T/C	2.416955	D/W	3.782805	D/W_Hub	3.782805	E/W	0.122422	theta	0.651414	Re	94.212955	Np	2.591494
mixer_4330	T/D	3.554130	H/T	1.043708	T/C	4.751285	D/W	4.651305	D/W_Hub	4.651305	E/W	0.165202	theta	0.333590	Re	5.869315	Np	11.513861
mixer_4331	T/D	2.667730	H/T	1.392953	T/C	4.102745	D/W	4.481115	D/W_Hub	4.481115	E/W	0.176166	theta	0.0	Re	66.774115	Np	3.529900
mixer_4332	T/D	3.073730	H/T	1.359853	T/C	2.822435	D/W	5.882925	D/W_Hub	5.882925	E/W	0.127810	theta	0.713911	Re	7.952275	Np	6.713288
mixer_4333	T/D	3.076810	H/T	1.248172	T/C	3.596975	D/W	5.556075	D/W_Hub	5.556075	E/W	0.129334	theta	0.0	Re	26.531605	Np	3.822197
mixer_4334	T/D	2.757530	H/T	1.309788	T/C	4.415345	D/W	5.731035	D/W_Hub	5.731035	E/W	0.109288	theta	0.347109	Re	36.018775	Np	2.994897
mixer_4335	T/D	3.994770	H/T	1.284398	T/C	2.693435	D/W	3.548505	D/W_Hub	3.548505	E/W	0.107132	theta	0.664881	Re	2.752795	Np	29.735247
mixer_4336	T/D	3.300610	H/T	1.355822	T/C	2.817875	D/W	4.054845	D/W_Hub	4.054845	E/W	0.186447	theta	0.059612	Re	68.493745	Np	3.954563
mixer_4337	T/D	3.221430	H/T	1.492438	T/C	4.396955	D/W	3.642735	D/W_Hub	3.642735	E/W	0.131839	theta	0.708612	Re	20.442115	Np	5.559310
mixer_4338	T/D	3.385030	H/T	1.162753	T/C	3.994265	D/W	4.087035	D/W_Hub	4.087035	E/W	0.173880	theta	0.826422	Re	68.490775	Np	2.423058
mixer_4339	T/D	3.718690	H/T	1.207903	T/C	4.668785	D/W	5.735145	D/W_Hub	5.735145	E/W	0.170763	theta	0.523405	Re	9.852085	Np	6.253068
mixer_4340	T/D	3.238470	H/T	1.432488	T/C	2.493815	D/W	3.606645	D/W_Hub	3.606645	E/W	0.117556	theta	0.679060	Re	85.318795	Np	2.738517
mixer_4341	T/D	2.685570	H/T	1.019418	T/C	2.191565	D/W	4.905135	D/W_Hub	4.905135	E/W	0.166795	theta	0.415973	Re	59.736205	Np	2.851997
mixer_4342	T/D	3.367030	H/T	1.449858	T/C	3.653675	D/W	5.881335	D/W_Hub	5.881335	E/W	0.153835	theta	0.506084	Re	91.428085	Np	2.056482
mixer_4343	T/D	3.446070	H/T	1.408867	T/C	2.975765	D/W	4.207815	D/W_Hub	4.207815	E/W	0.159525	theta	0.377206	Re	77.495815	Np	3.273724
mixer_4344	T/D	3.996650	H/T	1.295038	T/C	3.791045	D/W	3.349965	D/W_Hub	3.349965	E/W	0.130900	theta	0.251741	Re	46.279135	Np	5.110218
mixer_4345	T/D	2.575990	H/T	1.437388	T/C	2.513645	D/W	5.034315	D/W_Hub	5.034315	E/W	0.161167	theta	0.082640	Re	58.655125	Np	3.289764
mixer_4346	T/D	2.251670	H/T	1.118227	T/C	2.259005	D/W	4.975905	D/W_Hub	4.975905	E/W	0.168373	theta	0.493350	Re	55.338625	Np	2.770016
mixer_4347	T/D	3.629590	H/T	1.487268	T/C	4.115585	D/W	4.350825	D/W_Hub	4.350825	E/W	0.152607	theta	0.186658	Re	40.259935	Np	4.296411
mixer_4348	T/D	3.626290	H/T	1.028433	T/C	3.407495	D/W	5.422095	D/W_Hub	5.422095	E/W	0.113325	theta	0.455871	Re	79.976755	Np	2.279699
mixer_4349	T/D	3.812670	H/T	1.139728	T/C	3.452975	D/W	3.234585	D/W_Hub	3.234585	E/W	0.182592	theta	0.844968	Re	56.715715	Np	3.325626
mixer_4350	T/D	3.198110	H/T	1.474678	T/C	2.435735	D/W	3.906705	D/W_Hub	3.906705	E/W	0.146413	theta	0.355529	Re	35.415865	Np	4.589765
mixer_4351	T/D	2.034930	H/T	1.212073	T/C	3.099755	D/W	4.519305	D/W_Hub	4.519305	E/W	0.144791	theta	0.775434	Re	98.521435	Np	1.979290
mixer_4352	T/D	2.790990	H/T	1.026607	T/C	4.353785	D/W	3.380595	D/W_Hub	3.380595	E/W	0.188410	theta	0.892019	Re	61.634035	Np	2.818414
mixer_4353	T/D	2.378630	H/T	1.238917	T/C	2.997455	D/W	5.205045	D/W_Hub	5.205045	E/W	0.176935	theta	0.039013	Re	72.109225	Np	2.985239
mixer_4354	T/D	3.298590	H/T	1.225798	T/C	3.790385	D/W	3.602355	D/W_Hub	3.602355	E/W	0.120036	theta	0.901778	Re	86.437495	Np	2.176514
mixer_4355	T/D	2.613290	H/T	1.158558	T/C	4.817945	D/W	3.657255	D/W_Hub	3.657255	E/W	0.122745	theta	0.075173	Re	55.700965	Np	4.313092
mixer_4356	T/D	2.145450	H/T	1.354938	T/C	3.956855	D/W	5.137905	D/W_Hub	5.137905	E/W	0.197239	theta	0.803321	Re	17.950285	Np	3.942532
mixer_4357	T/D	3.966970	H/T	1.061268	T/C	2.610965	D/W	4.241385	D/W_Hub	4.241385	E/W	0.161937	theta	0.116056	Re	1.325215	Np	51.157022
mixer_4358	T/D	3.938070	H/T	1.043403	T/C	3.760655	D/W	4.332795	D/W_Hub	4.332795	E/W	0.193808	theta	0.423272	Re	2.590435	Np	26.568448
mixer_4359	T/D	3.677530	H/T	1.230457	T/C	2.160125	D/W	4.981335	D/W_Hub	4.981335	E/W	0.116432	theta	0.386547	Re	77.757175	Np	2.680769
mixer_4360	T/D	2.955290	H/T	1.311918	T/C	4.195865	D/W	3.815265	D/W_Hub	3.815265	E/W	0.187171	theta	0.819772	Re	45.094105	Np	3.225071
mixer_4361	T/D	3.151290	H/T	1.204503	T/C	3.455165	D/W	5.742585	D/W_Hub	5.742585	E/W	0.153290	theta	0.436247	Re	76.984975	Np	2.295460
mixer_4362	T/D	2.453330	H/T	1.212492	T/C	4.241555	D/W	5.514885	D/W_Hub	5.514885	E/W	0.137646	theta	0.191988	Re	29.810485	Np	3.462987
mixer_4363	T/D	2.396030	H/T	1.042833	T/C	3.484925	D/W	3.743085	D/W_Hub	3.743085	E/W	0.144822	theta	1.001524	Re	84.277315	Np	1.948495
mixer_4364	T/D	3.651730	H/T	1.378267	T/C	2.028335	D/W	4.984995	D/W_Hub	4.984995	E/W	0.113238	theta	0.803132	Re	35.748505	Np	2.723879
mixer_4365	T/D	2.987470	H/T	1.326338	T/C	3.328625	D/W	5.062665	D/W_Hub	5.062665	E/W	0.197123	theta	0.256296	Re	85.799935	Np	2.854353
mixer_4366	T/D	2.526010	H/T	1.010428	T/C	4.727525	D/W	5.513745	D/W_Hub	5.513745	E/W	0.119986	theta	0.731169	Re	66.500875	Np	1.827860
mixer_4367	T/D	3.196190	H/T	1.236543	T/C	3.625175	D/W	5.440665	D/W_Hub	5.440665	E/W	0.115458	theta	0.176123	Re	48.912535	Np	3.124725
mixer_4368	T/D	3.149250	H/T	1.042633	T/C	2.199695	D/W	3.568065	D/W_Hub	3.568065	E/W	0.144428	theta	0.988926	Re	15.016915	Np	5.213507
mixer_4369	T/D	3.135910	H/T	1.474792	T/C	4.054805	D/W	5.479455	D/W_Hub	5.479455	E/W	0.152713	theta	0.121250	Re	88.117525	Np	2.775430
mixer_4370	T/D	2.381430	H/T	1.337417	T/C	3.143015	D/W	5.216625	D/W_Hub	5.216625	E/W	0.174716	theta	0.826569	Re	21.942955	Np	3.421940
mixer_4371	T/D	2.353210	H/T	1.491662	T/C	3.720005	D/W	5.868165	D/W_Hub	5.868165	E/W	0.178450	theta	0.759077	Re	3.219085	Np	16.305139
mixer_4372	T/D	3.691750	H/T	1.393728	T/C	2.507915	D/W	4.863525	D/W_Hub	4.863525	E/W	0.189696	theta	0.721880	Re	89.495605	Np	2.101967
mixer_4373	T/D	3.690550	H/T	1.436128	T/C	3.813335	D/W	5.405505	D/W_Hub	5.405505	E/W	0.188810	theta	0.001765	Re	90.410365	Np	2.846506
mixer_4374	T/D	3.009410	H/T	1.189658	T/C	3.902375	D/W	5.338995	D/W_Hub	5.338995	E/W	0.115673	theta	0.214733	Re	44.084305	Np	3.197219
mixer_4375	T/D	3.310070	H/T	1.360803	T/C	3.039785	D/W	5.178285	D/W_Hub	5.178285	E/W	0.144919	theta	0.987533	Re	76.073185	Np	1.646722
mixer_4376	T/D	3.105670	H/T	1.144848	T/C	2.181455	D/W	3.896085	D/W_Hub	3.896085	E/W	0.186330	theta	0.921424	Re	39.541195	Np	3.075657
mixer_4377	T/D	3.623650	H/T	1.455048	T/C	3.266615	D/W	4.393515	D/W_Hub	4.393515	E/W	0.151205	theta	0.040553	Re	46.119745	Np	4.168703
mixer_4378	T/D	3.297410	H/T	1.248533	T/C	4.921475	D/W	3.490635	D/W_Hub	3.490635	E/W	0.196133	theta	0.325129	Re	43.620985	Np	4.613493
mixer_4379	T/D	3.600510	H/T	1.415058	T/C	4.512635	D/W	4.722405	D/W_Hub	4.722405	E/W	0.185185	theta	0.979219	Re	83.456605	Np	1.787876
mixer_4380	T/D	3.582430	H/T	1.462992	T/C	4.778165	D/W	4.559955	D/W_Hub	4.559955	E/W	0.151574	theta	0.191674	Re	1.649935	Np	45.066976
mixer_4381	T/D	3.905150	H/T	1.124537	T/C	2.261735	D/W	4.415055	D/W_Hub	4.415055	E/W	0.126932	theta	0.263658	Re	54.710965	Np	3.547592
mixer_4382	T/D	3.344770	H/T	1.343492	T/C	3.267215	D/W	4.088475	D/W_Hub	4.088475	E/W	0.159527	theta	0.743976	Re	66.729565	Np	2.645581
mixer_4383	T/D	2.187870	H/T	1.217833	T/C	2.967965	D/W	3.661995	D/W_Hub	3.661995	E/W	0.190238	theta	0.820202	Re	12.437965	Np	6.482851
mixer_4384	T/D	2.701270	H/T	1.088763	T/C	2.034695	D/W	5.142765	D/W_Hub	5.142765	E/W	0.160835	theta	0.0	Re	1.814275	Np	30.593582
mixer_4385	T/D	3.808530	H/T	1.479513	T/C	4.833545	D/W	5.982435	D/W_Hub	5.982435	E/W	0.166359	theta	0.714267	Re	79.340185	Np	1.755206
mixer_4386	T/D	2.705710	H/T	1.497263	T/C	2.488595	D/W	4.683705	D/W_Hub	4.683705	E/W	0.102431	theta	1.009682	Re	28.099765	Np	2.892469
mixer_4387	T/D	3.002930	H/T	1.315643	T/C	4.256495	D/W	4.486875	D/W_Hub	4.486875	E/W	0.151660	theta	0.318992	Re	48.768985	Np	3.526312
mixer_4388	T/D	3.879710	H/T	1.253502	T/C	2.101685	D/W	5.259795	D/W_Hub	5.259795	E/W	0.173823	theta	0.337496	Re	24.661495	Np	4.005418
mixer_4389	T/D	3.989110	H/T	1.229988	T/C	4.012055	D/W	4.109535	D/W_Hub	4.109535	E/W	0.114682	theta	0.842350	Re	73.939735	Np	2.180422
mixer_4390	T/D	3.597390	H/T	1.358693	T/C	2.730095	D/W	4.616115	D/W_Hub	4.616115	E/W	0.175662	theta	0.560392	Re	56.401885	Np	2.941769
mixer_4391	T/D	3.004310	H/T	1.118032	T/C	3.601235	D/W	3.231345	D/W_Hub	3.231345	E/W	0.151203	theta	1.017536	Re	64.180315	Np	2.601520
mixer_4392	T/D	3.304250	H/T	1.220988	T/C	4.612235	D/W	4.204335	D/W_Hub	4.204335	E/W	0.133724	theta	0.971627	Re	47.198845	Np	2.456617
mixer_4393	T/D	3.622650	H/T	1.247928	T/C	3.858575	D/W	4.995465	D/W_Hub	4.995465	E/W	0.171680	theta	0.853115	Re	57.294865	Np	2.192799
mixer_4394	T/D	2.169370	H/T	1.030342	T/C	2.601575	D/W	4.236825	D/W_Hub	4.236825	E/W	0.146363	theta	0.094274	Re	79.334245	Np	3.431646
mixer_4395	T/D	3.496250	H/T	1.284073	T/C	3.135725	D/W	5.758665	D/W_Hub	5.758665	E/W	0.142631	theta	0.753495	Re	85.153465	Np	1.715517
mixer_4396	T/D	3.752550	H/T	1.127613	T/C	3.472535	D/W	4.699425	D/W_Hub	4.699425	E/W	0.150314	theta	0.513739	Re	22.797325	Np	4.246984
mixer_4397	T/D	3.516810	H/T	1.014447	T/C	3.109775	D/W	5.173875	D/W_Hub	5.173875	E/W	0.113022	theta	0.819228	Re	15.788125	Np	3.970617
mixer_4398	T/D	3.358670	H/T	1.390458	T/C	2.912945	D/W	4.516455	D/W_Hub	4.516455	E/W	0.186690	theta	0.597850	Re	57.757195	Np	2.930595
mixer_4399	T/D	2.077930	H/T	1.257043	T/C	2.776655	D/W	3.807495	D/W_Hub	3.807495	E/W	0.197317	theta	0.496419	Re	57.135475	Np	3.516876
mixer_4400	T/D	3.165570	H/T	1.049602	T/C	2.394515	D/W	3.828465	D/W_Hub	3.828465	E/W	0.199384	theta	0.795781	Re	73.777375	Np	2.553544
mixer_4401	T/D	3.402510	H/T	1.304588	T/C	2.233145	D/W	3.899295	D/W_Hub	3.899295	E/W	0.194984	theta	0.389322	Re	79.201585	Np	3.459793
mixer_4402	T/D	3.099630	H/T	1.230438	T/C	3.173855	D/W	5.270025	D/W_Hub	5.270025	E/W	0.164303	theta	0.527740	Re	4.458565	Np	12.999213
mixer_4403	T/D	3.616790	H/T	1.330433	T/C	4.584065	D/W	5.279415	D/W_Hub	5.279415	E/W	0.151334	theta	0.242473	Re	95.610835	Np	2.666744
mixer_4404	T/D	3.076570	H/T	1.279197	T/C	3.223265	D/W	3.497745	D/W_Hub	3.497745	E/W	0.120263	theta	0.188302	Re	2.891395	Np	29.329177
mixer_4405	T/D	3.831870	H/T	1.385147	T/C	3.246845	D/W	5.540385	D/W_Hub	5.540385	E/W	0.114480	theta	0.0	Re	8.649235	Np	7.655159
mixer_4406	T/D	3.029610	H/T	1.185142	T/C	3.957005	D/W	3.227115	D/W_Hub	3.227115	E/W	0.172021	theta	0.360723	Re	48.521485	Np	4.692592
mixer_4407	T/D	2.168570	H/T	1.384492	T/C	4.327145	D/W	4.443885	D/W_Hub	4.443885	E/W	0.106465	theta	0.858487	Re	3.460645	Np	17.459625
mixer_4408	T/D	2.636790	H/T	1.407288	T/C	2.933225	D/W	3.601755	D/W_Hub	3.601755	E/W	0.108169	theta	0.072126	Re	67.943305	Np	4.334293
mixer_4409	T/D	2.662870	H/T	1.195358	T/C	3.286565	D/W	3.454365	D/W_Hub	3.454365	E/W	0.150746	theta	0.856456	Re	12.583495	Np	6.782937
mixer_4410	T/D	2.541390	H/T	1.408637	T/C	2.443895	D/W	5.901345	D/W_Hub	5.901345	E/W	0.111803	theta	1.008907	Re	92.871505	Np	1.258141
mixer_4411	T/D	2.902270	H/T	1.035858	T/C	4.049705	D/W	4.122165	D/W_Hub	4.122165	E/W	0.153716	theta	0.274622	Re	25.321825	Np	4.698332
mixer_4412	T/D	2.491590	H/T	1.471448	T/C	4.152755	D/W	3.138975	D/W_Hub	3.138975	E/W	0.187274	theta	0.101479	Re	62.277535	Np	4.903630
mixer_4413	T/D	3.315390	H/T	1.236517	T/C	4.794545	D/W	3.785685	D/W_Hub	3.785685	E/W	0.194093	theta	1.041401	Re	69.883705	Np	2.283344
mixer_4414	T/D	2.508590	H/T	1.318373	T/C	4.242155	D/W	3.824865	D/W_Hub	3.824865	E/W	0.171730	theta	0.970433	Re	77.181985	Np	2.185628
mixer_4415	T/D	2.894770	H/T	1.292528	T/C	4.766735	D/W	5.485695	D/W_Hub	5.485695	E/W	0.149530	theta	0.044951	Re	18.604675	Np	4.443910
mixer_4416	T/D	2.255370	H/T	1.243968	T/C	4.565735	D/W	5.407755	D/W_Hub	5.407755	E/W	0.109819	theta	0.239562	Re	54.386245	Np	2.853141
mixer_4417	T/D	2.077210	H/T	1.000563	T/C	2.676725	D/W	5.726295	D/W_Hub	5.726295	E/W	0.149127	theta	0.456657	Re	6.455395	Np	8.212148
mixer_4418	T/D	3.152570	H/T	1.372032	T/C	4.724765	D/W	5.358675	D/W_Hub	5.358675	E/W	0.196083	theta	0.0	Re	15.821785	Np	5.164475
mixer_4419	T/D	3.392350	H/T	1.251383	T/C	3.570515	D/W	4.642065	D/W_Hub	4.642065	E/W	0.154711	theta	0.588551	Re	31.420225	Np	3.603003
mixer_4420	T/D	2.609170	H/T	1.136287	T/C	4.366895	D/W	3.512295	D/W_Hub	3.512295	E/W	0.109970	theta	0.560287	Re	67.444345	Np	3.207989
mixer_4421	T/D	3.711910	H/T	1.352937	T/C	4.495685	D/W	4.835295	D/W_Hub	4.835295	E/W	0.125440	theta	0.796514	Re	50.846995	Np	2.376697
mixer_4422	T/D	3.509870	H/T	1.381508	T/C	4.009085	D/W	4.726815	D/W_Hub	4.726815	E/W	0.154881	theta	0.840915	Re	79.229305	Np	1.974913
mixer_4423	T/D	2.149210	H/T	1.396907	T/C	2.935625	D/W	3.818895	D/W_Hub	3.818895	E/W	0.134136	theta	0.621695	Re	17.203825	Np	5.311598
mixer_4424	T/D	2.454270	H/T	1.080858	T/C	3.916295	D/W	3.844275	D/W_Hub	3.844275	E/W	0.118421	theta	0.139785	Re	77.748265	Np	3.771697
mixer_4425	T/D	2.232770	H/T	1.320758	T/C	3.299435	D/W	5.116095	D/W_Hub	5.116095	E/W	0.172485	theta	0.538328	Re	61.840945	Np	2.570990
mixer_4426	T/D	3.474910	H/T	1.427198	T/C	2.159075	D/W	5.059665	D/W_Hub	5.059665	E/W	0.131509	theta	0.245479	Re	42.239935	Np	3.478458
mixer_4427	T/D	2.593930	H/T	1.115338	T/C	2.813075	D/W	4.299915	D/W_Hub	4.299915	E/W	0.152170	theta	0.642492	Re	9.102655	Np	7.389497
mixer_4428	T/D	3.361950	H/T	1.486528	T/C	4.627715	D/W	5.201145	D/W_Hub	5.201145	E/W	0.180564	theta	0.747160	Re	47.976985	Np	2.494196
