mixer_2379	T/D	3.488150	H/T	1.369975	T/C	2.634950	D/W	4.822350	D/W_Hub	3.616763	E/W	0.198735	theta	1.047106	Re	16.412950	Np	3.090152
mixer_2380	T/D	4.598750	H/T	1.420825	T/C	2.259050	D/W	5.311050	D/W_Hub	3.983287	E/W	0.168295	theta	1.022575	Re	2.893850	Np	12.298127
mixer_2381	T/D	2.458550	H/T	1.341025	T/C	4.845650	D/W	5.514450	D/W_Hub	4.135838	E/W	0.142055	theta	0.861673	Re	47.297650	Np	1.711888
mixer_2382	T/D	4.365950	H/T	1.224575	T/C	4.210550	D/W	4.041750	D/W_Hub	3.031313	E/W	0.127965	theta	0.927202	Re	37.752450	Np	2.284848
mixer_2383	T/D	4.232450	H/T	1.057825	T/C	2.841050	D/W	3.644250	D/W_Hub	2.733188	E/W	0.180565	theta	0.875182	Re	32.308550	Np	2.864586
mixer_2384	T/D	3.055250	H/T	1.083825	T/C	3.239750	D/W	3.927750	D/W_Hub	2.945813	E/W	0.133245	theta	0.954193	Re	13.531750	Np	4.154048
mixer_2385	T/D	2.090750	H/T	1.280375	T/C	2.143850	D/W	3.334350	D/W_Hub	2.500762	E/W	0.148995	theta	0.961393	Re	24.635150	Np	3.476615
mixer_2386	T/D	4.342550	H/T	1.030375	T/C	4.274750	D/W	3.445350	D/W_Hub	2.584013	E/W	0.140765	theta	0.843740	Re	5.961250	Np	10.298719
mixer_2387	T/D	2.667050	H/T	1.390125	T/C	4.795250	D/W	4.114650	D/W_Hub	3.085987	E/W	0.118775	theta	0.944350	Re	41.275550	Np	2.193095
mixer_2388	T/D	4.731350	H/T	1.361825	T/C	4.434650	D/W	3.909750	D/W_Hub	2.932313	E/W	0.118585	theta	1.030743	Re	43.676550	Np	2.018067
mixer_2389	T/D	2.155550	H/T	1.151075	T/C	4.348550	D/W	3.589350	D/W_Hub	2.692013	E/W	0.177815	theta	0.916232	Re	43.529550	Np	2.648764
mixer_2390	T/D	2.151350	H/T	1.316825	T/C	3.625550	D/W	3.359850	D/W_Hub	2.519887	E/W	0.142305	theta	1.000296	Re	33.959850	Np	2.975279
mixer_2391	T/D	4.173050	H/T	1.139375	T/C	3.197750	D/W	4.578750	D/W_Hub	3.434062	E/W	0.176515	theta	0.804863	Re	21.494250	Np	3.094752
mixer_2392	T/D	2.764850	H/T	1.415975	T/C	3.924950	D/W	3.520350	D/W_Hub	2.640262	E/W	0.199675	theta	0.841096	Re	10.395750	Np	7.382361
mixer_2393	T/D	2.905250	H/T	1.242725	T/C	2.607050	D/W	5.915250	D/W_Hub	4.436438	E/W	0.154465	theta	0.911991	Re	25.507350	Np	2.030295
mixer_2394	T/D	4.009550	H/T	1.190825	T/C	2.328350	D/W	3.989550	D/W_Hub	2.992163	E/W	0.111395	theta	0.786092	Re	42.363350	Np	2.278950
mixer_2395	T/D	3.012050	H/T	1.043175	T/C	4.234850	D/W	5.447850	D/W_Hub	4.085888	E/W	0.166645	theta	0.808580	Re	49.762350	Np	1.708972
mixer_2396	T/D	3.701150	H/T	1.004925	T/C	2.615750	D/W	5.586750	D/W_Hub	4.190062	E/W	0.111745	theta	0.949141	Re	38.384550	Np	1.424508
mixer_2397	T/D	3.876650	H/T	1.488775	T/C	4.431350	D/W	3.799950	D/W_Hub	2.849963	E/W	0.186935	theta	0.872276	Re	17.598750	Np	4.660101
mixer_2398	T/D	4.006250	H/T	1.434925	T/C	4.183250	D/W	3.706350	D/W_Hub	2.779762	E/W	0.172715	theta	1.029906	Re	12.198950	Np	5.585333
mixer_2399	T/D	3.546650	H/T	1.302125	T/C	2.495150	D/W	5.378250	D/W_Hub	4.033688	E/W	0.124695	theta	0.946051	Re	45.220050	Np	1.452708
mixer_2400	T/D	2.091650	H/T	1.360875	T/C	4.647650	D/W	5.433750	D/W_Hub	4.075312	E/W	0.108795	theta	0.810570	Re	33.788350	Np	2.038408
mixer_2401	T/D	4.865150	H/T	1.250875	T/C	4.932350	D/W	5.923650	D/W_Hub	4.442737	E/W	0.184755	theta	0.992337	Re	43.710850	Np	1.394152
mixer_2402	T/D	3.401150	H/T	1.057925	T/C	3.405350	D/W	4.110750	D/W_Hub	3.083063	E/W	0.142335	theta	1.001658	Re	12.767350	Np	3.970717
mixer_2403	T/D	3.631250	H/T	1.146475	T/C	2.802950	D/W	4.819650	D/W_Hub	3.614738	E/W	0.132945	theta	0.962623	Re	34.072550	Np	1.862269
mixer_2404	T/D	2.641550	H/T	1.217175	T/C	4.806650	D/W	3.109350	D/W_Hub	2.332013	E/W	0.183635	theta	1.032759	Re	12.904550	Np	6.273314
mixer_2405	T/D	2.248250	H/T	1.324575	T/C	2.935550	D/W	5.827950	D/W_Hub	4.370962	E/W	0.117025	theta	0.927568	Re	26.497150	Np	1.979441
mixer_2406	T/D	4.040450	H/T	1.001575	T/C	2.723150	D/W	4.117650	D/W_Hub	3.088237	E/W	0.148895	theta	0.950188	Re	24.659650	Np	2.632599
mixer_2407	T/D	3.282950	H/T	1.350225	T/C	3.255950	D/W	5.657250	D/W_Hub	4.242938	E/W	0.137825	theta	0.841777	Re	13.438650	Np	3.361069
mixer_2408	T/D	2.996150	H/T	1.067425	T/C	2.720450	D/W	4.696050	D/W_Hub	3.522037	E/W	0.197135	theta	0.893063	Re	4.711750	Np	9.460393
mixer_2409	T/D	2.460950	H/T	1.351575	T/C	2.889950	D/W	5.014950	D/W_Hub	3.761213	E/W	0.196915	theta	0.886492	Re	32.372250	Np	2.397829
mixer_2410	T/D	2.795750	H/T	1.011875	T/C	3.492950	D/W	5.739150	D/W_Hub	4.304362	E/W	0.117935	theta	0.905525	Re	3.349550	Np	9.805427
mixer_2411	T/D	3.701750	H/T	1.360075	T/C	3.085250	D/W	3.177450	D/W_Hub	2.383087	E/W	0.157115	theta	0.970137	Re	42.427050	Np	2.989857
mixer_2412	T/D	4.962650	H/T	1.112025	T/C	3.671150	D/W	5.455350	D/W_Hub	4.091513	E/W	0.147295	theta	0.897330	Re	11.949050	Np	3.191633
mixer_2413	T/D	2.292350	H/T	1.096975	T/C	2.475350	D/W	5.618250	D/W_Hub	4.213687	E/W	0.175965	theta	0.824629	Re	7.401850	Np	5.372300
mixer_2414	T/D	2.584250	H/T	1.280825	T/C	2.169050	D/W	4.352850	D/W_Hub	3.264638	E/W	0.105845	theta	0.829210	Re	33.308150	Np	2.372963
mixer_2415	T/D	2.578550	H/T	1.240275	T/C	4.187750	D/W	3.538050	D/W_Hub	2.653538	E/W	0.187165	theta	0.924584	Re	7.519450	Np	8.827248
mixer_2416	T/D	3.219650	H/T	1.268525	T/C	2.611250	D/W	5.910750	D/W_Hub	4.433063	E/W	0.195025	theta	1.039592	Re	45.009350	Np	1.439929
mixer_2417	T/D	4.647950	H/T	1.005225	T/C	3.307250	D/W	3.677850	D/W_Hub	2.758388	E/W	0.104645	theta	0.922359	Re	9.567650	Np	5.506928
mixer_2418	T/D	4.797350	H/T	1.396475	T/C	2.441150	D/W	3.876150	D/W_Hub	2.907113	E/W	0.151995	theta	0.827194	Re	46.587150	Np	2.319686
mixer_2419	T/D	3.233450	H/T	1.458975	T/C	4.297850	D/W	4.361550	D/W_Hub	3.271162	E/W	0.189575	theta	0.822822	Re	35.336750	Np	2.634525
mixer_2420	T/D	3.185450	H/T	1.439325	T/C	4.303250	D/W	4.461450	D/W_Hub	3.346088	E/W	0.146155	theta	0.874999	Re	25.600450	Np	2.832191
mixer_2421	T/D	2.298350	H/T	1.459825	T/C	4.790150	D/W	5.609550	D/W_Hub	4.207163	E/W	0.164615	theta	0.921390	Re	47.527950	Np	1.635868
mixer_2422	T/D	4.766750	H/T	1.322625	T/C	3.524150	D/W	4.117950	D/W_Hub	3.088463	E/W	0.100265	theta	0.917960	Re	23.081850	Np	2.737282
mixer_2423	T/D	4.194650	H/T	1.334725	T/C	2.240150	D/W	3.306150	D/W_Hub	2.479612	E/W	0.101225	theta	1.025560	Re	46.479350	Np	2.131176
mixer_2424	T/D	3.530750	H/T	1.380025	T/C	2.869850	D/W	3.341850	D/W_Hub	2.506387	E/W	0.167945	theta	0.972860	Re	46.596950	Np	2.674202
mixer_2425	T/D	3.146450	H/T	1.049375	T/C	2.047550	D/W	3.966150	D/W_Hub	2.974613	E/W	0.191565	theta	1.021764	Re	36.444150	Np	2.246140
mixer_2426	T/D	2.988350	H/T	1.260475	T/C	2.649350	D/W	5.281050	D/W_Hub	3.960788	E/W	0.160175	theta	0.848217	Re	12.826150	Np	3.651388
mixer_2427	T/D	2.636450	H/T	1.393525	T/C	4.170950	D/W	4.854750	D/W_Hub	3.641063	E/W	0.117285	theta	0.852432	Re	26.134550	Np	2.532762
mixer_2428	T/D	2.196350	H/T	1.290775	T/C	3.173750	D/W	5.139450	D/W_Hub	3.854588	E/W	0.190555	theta	1.032183	Re	39.629150	Np	1.926024
mixer_2429	T/D	3.414350	H/T	1.093875	T/C	3.912350	D/W	4.938150	D/W_Hub	3.703613	E/W	0.199165	theta	0.880235	Re	1.815850	Np	22.914840
mixer_2430	T/D	4.267250	H/T	1.353525	T/C	2.686550	D/W	4.081350	D/W_Hub	3.061013	E/W	0.165635	theta	1.026764	Re	14.173650	Np	4.215085
mixer_2431	T/D	3.211850	H/T	1.422875	T/C	2.742950	D/W	3.861150	D/W_Hub	2.895863	E/W	0.152925	theta	1.039749	Re	24.497950	Np	3.078560
mixer_2432	T/D	2.966150	H/T	1.143125	T/C	3.835250	D/W	3.256950	D/W_Hub	2.442712	E/W	0.145045	theta	0.879005	Re	32.778950	Np	3.211505
mixer_2433	T/D	3.825350	H/T	1.473025	T/C	2.208950	D/W	4.759650	D/W_Hub	3.569738	E/W	0.159755	theta	0.898849	Re	26.227650	Np	2.460415
mixer_2434	T/D	3.385250	H/T	1.078075	T/C	3.050150	D/W	5.508150	D/W_Hub	4.131113	E/W	0.104355	theta	0.885550	Re	19.740050	Np	2.338948
mixer_2435	T/D	3.432650	H/T	1.094775	T/C	2.499350	D/W	4.986150	D/W_Hub	3.739613	E/W	0.190215	theta	0.917070	Re	20.298650	Np	2.695131
mixer_2436	T/D	2.512550	H/T	1.249975	T/C	2.131250	D/W	3.413850	D/W_Hub	2.560388	E/W	0.181085	theta	1.010245	Re	5.510450	Np	10.973664
mixer_2437	T/D	2.308850	H/T	1.259775	T/C	4.196150	D/W	4.426050	D/W_Hub	3.319538	E/W	0.152705	theta	0.905472	Re	40.079950	Np	2.257721
mixer_2438	T/D	4.386950	H/T	1.167925	T/C	2.904050	D/W	5.215350	D/W_Hub	3.911512	E/W	0.118705	theta	0.967807	Re	27.575150	Np	1.922422
mixer_2439	T/D	3.219950	H/T	1.164025	T/C	2.801150	D/W	4.005450	D/W_Hub	3.004087	E/W	0.180205	theta	1.008464	Re	2.609650	Np	18.175538
mixer_2440	T/D	2.999450	H/T	1.214375	T/C	3.737150	D/W	5.791650	D/W_Hub	4.343737	E/W	0.194925	theta	1.010087	Re	32.293850	Np	1.800081
mixer_2441	T/D	3.738050	H/T	1.172075	T/C	3.516350	D/W	4.996350	D/W_Hub	3.747262	E/W	0.172895	theta	0.955921	Re	25.786650	Np	2.293956
mixer_2442	T/D	4.141250	H/T	1.307975	T/C	2.715050	D/W	5.140050	D/W_Hub	3.855038	E/W	0.110835	theta	1.000244	Re	28.114150	Np	1.833788
mixer_2443	T/D	3.893750	H/T	1.371525	T/C	4.574750	D/W	3.309450	D/W_Hub	2.482088	E/W	0.163465	theta	0.832483	Re	47.410350	Np	2.938784
mixer_2444	T/D	2.777150	H/T	1.121475	T/C	3.438350	D/W	5.017950	D/W_Hub	3.763463	E/W	0.189795	theta	0.888141	Re	22.503650	Np	2.609529
mixer_2445	T/D	3.406850	H/T	1.128225	T/C	3.695750	D/W	4.972950	D/W_Hub	3.729712	E/W	0.187915	theta	0.981159	Re	2.516550	Np	15.282789
mixer_2446	T/D	2.698550	H/T	1.107075	T/C	3.285050	D/W	5.257050	D/W_Hub	3.942788	E/W	0.112805	theta	0.936208	Re	17.495850	Np	2.559381
mixer_2447	T/D	2.436050	H/T	1.469875	T/C	4.627250	D/W	5.062050	D/W_Hub	3.796538	E/W	0.124275	theta	0.971263	Re	48.071850	Np	1.674570
mixer_2448	T/D	4.431350	H/T	1.112825	T/C	3.609350	D/W	5.244450	D/W_Hub	3.933338	E/W	0.150295	theta	0.875837	Re	13.404350	Np	3.175623
mixer_2449	T/D	3.943550	H/T	1.417475	T/C	2.186150	D/W	3.048450	D/W_Hub	2.286338	E/W	0.196895	theta	0.982206	Re	47.003650	Np	2.990823
mixer_2450	T/D	2.646650	H/T	1.408775	T/C	2.275250	D/W	4.021350	D/W_Hub	3.016012	E/W	0.141165	theta	0.875078	Re	34.832050	Np	2.606978
mixer_2451	T/D	2.263850	H/T	1.252925	T/C	3.129350	D/W	5.873850	D/W_Hub	4.405387	E/W	0.198345	theta	0.860914	Re	16.182650	Np	3.016657
mixer_2452	T/D	4.615250	H/T	1.418225	T/C	2.918450	D/W	5.539050	D/W_Hub	4.154287	E/W	0.111825	theta	0.882068	Re	48.057150	Np	1.386625
mixer_2453	T/D	3.290750	H/T	1.461725	T/C	2.111450	D/W	4.382850	D/W_Hub	3.287138	E/W	0.175115	theta	0.982232	Re	18.118150	Np	3.254124
mixer_2454	T/D	3.936650	H/T	1.185225	T/C	4.980950	D/W	3.880350	D/W_Hub	2.910262	E/W	0.184265	theta	0.962571	Re	1.869750	Np	29.953360
mixer_2455	T/D	2.330750	H/T	1.436625	T/C	4.653050	D/W	5.756850	D/W_Hub	4.317638	E/W	0.196555	theta	0.834996	Re	12.855550	Np	3.752218
mixer_2456	T/D	4.545650	H/T	1.049275	T/C	4.395950	D/W	5.267250	D/W_Hub	3.950438	E/W	0.180665	theta	0.819340	Re	15.089950	Np	3.170494
mixer_2457	T/D	4.737950	H/T	1.167075	T/C	4.215350	D/W	5.243550	D/W_Hub	3.932663	E/W	0.125325	theta	0.817351	Re	43.333550	Np	1.643239
mixer_2458	T/D	4.314050	H/T	1.025675	T/C	3.441950	D/W	4.176750	D/W_Hub	3.132563	E/W	0.138075	theta	0.891964	Re	45.504250	Np	1.974742
mixer_2459	T/D	2.391650	H/T	1.475175	T/C	4.340150	D/W	3.185850	D/W_Hub	2.389387	E/W	0.197755	theta	0.917986	Re	25.237850	Np	4.317245
mixer_2460	T/D	4.123250	H/T	1.443125	T/C	3.805550	D/W	5.992350	D/W_Hub	4.494262	E/W	0.156095	theta	1.002705	Re	41.388250	Np	1.433847
mixer_2461	T/D	2.706350	H/T	1.448075	T/C	2.303150	D/W	4.508850	D/W_Hub	3.381638	E/W	0.164195	theta	0.802009	Re	37.742650	Np	2.481367
mixer_2462	T/D	3.934250	H/T	1.392525	T/C	4.997150	D/W	3.439350	D/W_Hub	2.579512	E/W	0.128425	theta	0.838845	Re	15.898450	Np	5.231852
mixer_2463	T/D	4.755650	H/T	1.141625	T/C	4.018850	D/W	3.476850	D/W_Hub	2.607638	E/W	0.152855	theta	0.788265	Re	43.916650	Np	2.729905
mixer_2464	T/D	4.822250	H/T	1.422725	T/C	3.766550	D/W	3.240750	D/W_Hub	2.430563	E/W	0.178245	theta	0.967650	Re	36.453950	Np	3.086289
mixer_2465	T/D	2.312450	H/T	1.049025	T/C	3.886250	D/W	4.651650	D/W_Hub	3.488738	E/W	0.170335	theta	0.949114	Re	15.168350	Np	3.541075
mixer_2466	T/D	4.767950	H/T	1.472875	T/C	3.671450	D/W	4.409550	D/W_Hub	3.307162	E/W	0.149565	theta	0.914400	Re	37.801450	Np	2.120795
mixer_2467	T/D	2.578850	H/T	1.460975	T/C	2.867750	D/W	4.658850	D/W_Hub	3.494137	E/W	0.126275	theta	0.883848	Re	5.098850	Np	9.217822
mixer_2468	T/D	4.565150	H/T	1.150525	T/C	4.575050	D/W	3.674250	D/W_Hub	2.755687	E/W	0.145035	theta	0.983855	Re	4.839150	Np	11.816954
mixer_2469	T/D	3.913250	H/T	1.433975	T/C	4.044350	D/W	5.083050	D/W_Hub	3.812288	E/W	0.167775	theta	0.813005	Re	18.936450	Np	3.045227
mixer_2470	T/D	4.873850	H/T	1.219975	T/C	3.905450	D/W	4.178850	D/W_Hub	3.134138	E/W	0.128725	theta	0.869109	Re	3.334850	Np	13.393602
mixer_2471	T/D	2.532350	H/T	1.488475	T/C	2.963150	D/W	5.081850	D/W_Hub	3.811388	E/W	0.167975	theta	0.932726	Re	9.391250	Np	4.899591
mixer_2472	T/D	3.838850	H/T	1.078375	T/C	4.746650	D/W	5.006550	D/W_Hub	3.754913	E/W	0.142125	theta	1.032131	Re	31.573550	Np	1.817326
mixer_2473	T/D	2.322950	H/T	1.477125	T/C	2.989550	D/W	5.912850	D/W_Hub	4.434638	E/W	0.105145	theta	0.825257	Re	12.625250	Np	3.355382
mixer_2474	T/D	3.725450	H/T	1.256575	T/C	2.716550	D/W	4.985550	D/W_Hub	3.739162	E/W	0.140525	theta	0.890052	Re	16.947050	Np	2.863727
mixer_2475	T/D	2.012150	H/T	1.039825	T/C	2.904650	D/W	3.150150	D/W_Hub	2.362613	E/W	0.159345	theta	0.906729	Re	28.888350	Np	3.454799
mixer_2476	T/D	3.264650	H/T	1.361925	T/C	4.891550	D/W	5.025150	D/W_Hub	3.768863	E/W	0.131745	theta	0.967859	Re	28.770750	Np	2.170361
mixer_2477	T/D	4.512350	H/T	1.258725	T/C	2.797850	D/W	3.729750	D/W_Hub	2.797313	E/W	0.142515	theta	0.814052	Re	24.365650	Np	3.394845
mixer_2478	T/D	2.063750	H/T	1.470975	T/C	3.008450	D/W	4.967550	D/W_Hub	3.725663	E/W	0.128025	theta	1.034880	Re	13.056450	Np	3.568722
mixer_2479	T/D	4.262750	H/T	1.183175	T/C	4.389350	D/W	5.149050	D/W_Hub	3.861788	E/W	0.194505	theta	0.808973	Re	7.073550	Np	6.096921
mixer_2480	T/D	2.737850	H/T	1.230925	T/C	2.156450	D/W	3.790650	D/W_Hub	2.842988	E/W	0.166275	theta	0.837797	Re	29.834050	Np	3.091978
mixer_2481	T/D	3.051050	H/T	1.169625	T/C	3.046850	D/W	3.800550	D/W_Hub	2.850413	E/W	0.105575	theta	0.912279	Re	12.321450	Np	4.650484
mixer_2482	T/D	4.423850	H/T	1.495025	T/C	4.326350	D/W	5.176050	D/W_Hub	3.882038	E/W	0.153485	theta	0.908405	Re	21.366850	Np	2.737444
mixer_2483	T/D	2.698850	H/T	1.412475	T/C	4.609850	D/W	4.304550	D/W_Hub	3.228413	E/W	0.120025	theta	0.990976	Re	16.702050	Np	3.532719
mixer_2484	T/D	2.100650	H/T	1.192475	T/C	3.064550	D/W	5.764650	D/W_Hub	4.323488	E/W	0.108765	theta	0.903980	Re	26.820550	Np	1.991525
mixer_2485	T/D	3.518750	H/T	1.407175	T/C	4.685150	D/W	5.530050	D/W_Hub	4.147538	E/W	0.104015	theta	0.919217	Re	30.647450	Np	1.856110
mixer_2486	T/D	2.246150	H/T	1.026175	T/C	4.130750	D/W	4.504650	D/W_Hub	3.378487	E/W	0.191115	theta	0.834918	Re	33.151350	Np	2.612793
mixer_2487	T/D	2.258150	H/T	1.019025	T/C	2.946650	D/W	4.719450	D/W_Hub	3.539588	E/W	0.168195	theta	0.849919	Re	41.603850	Np	2.181213
mixer_2488	T/D	2.847950	H/T	1.127375	T/C	3.224450	D/W	5.255850	D/W_Hub	3.941888	E/W	0.129715	theta	0.919374	Re	2.462650	Np	14.974373
mixer_2489	T/D	2.137550	H/T	1.344375	T/C	2.805650	D/W	4.078650	D/W_Hub	3.058987	E/W	0.117235	theta	0.966681	Re	14.967450	Np	3.822269
mixer_2490	T/D	2.029850	H/T	1.008775	T/C	3.937250	D/W	5.720550	D/W_Hub	4.290413	E/W	0.110615	theta	0.935972	Re	48.179650	Np	1.470158
mixer_2491	T/D	2.333750	H/T	1.260225	T/C	4.825850	D/W	4.954650	D/W_Hub	3.715987	E/W	0.168615	theta	1.021319	Re	48.610850	Np	1.750729
mixer_2492	T/D	2.190650	H/T	1.179925	T/C	4.773350	D/W	4.421850	D/W_Hub	3.316388	E/W	0.131175	theta	0.824838	Re	33.224850	Np	2.477610
mixer_2493	T/D	3.917450	H/T	1.118725	T/C	3.578450	D/W	4.408350	D/W_Hub	3.306263	E/W	0.102865	theta	0.874423	Re	40.452350	Np	1.955248
mixer_2494	T/D	2.807750	H/T	1.433575	T/C	2.494250	D/W	5.135550	D/W_Hub	3.851663	E/W	0.102655	theta	0.940946	Re	46.969350	Np	1.549136
mixer_2495	T/D	2.787950	H/T	1.206325	T/C	2.417450	D/W	3.977550	D/W_Hub	2.983162	E/W	0.149955	theta	0.792820	Re	8.960050	Np	6.520778
mixer_2496	T/D	2.573150	H/T	1.416625	T/C	4.131050	D/W	5.928750	D/W_Hub	4.446562	E/W	0.149665	theta	0.935213	Re	43.274750	Np	1.583256
mixer_2497	T/D	4.397750	H/T	1.360325	T/C	3.419750	D/W	5.033850	D/W_Hub	3.775387	E/W	0.180015	theta	0.911572	Re	48.767650	Np	1.692554
mixer_2498	T/D	4.531250	H/T	1.155575	T/C	3.541850	D/W	5.892450	D/W_Hub	4.419338	E/W	0.164205	theta	1.009721	Re	8.107450	Np	3.902675
mixer_2499	T/D	3.202550	H/T	1.217725	T/C	2.366750	D/W	3.251850	D/W_Hub	2.438887	E/W	0.170745	theta	0.927804	Re	29.995750	Np	3.390948
mixer_2500	T/D	3.036350	H/T	1.293725	T/C	3.754850	D/W	3.243450	D/W_Hub	2.432588	E/W	0.194885	theta	0.906703	Re	12.978050	Np	6.384818
mixer_2501	T/D	3.655550	H/T	1.310475	T/C	4.235750	D/W	3.250050	D/W_Hub	2.437537	E/W	0.160255	theta	0.872145	Re	36.351050	Np	3.383310
mixer_2502	T/D	2.320850	H/T	1.463025	T/C	4.281950	D/W	4.995450	D/W_Hub	3.746587	E/W	0.120875	theta	1.000951	Re	1.786450	Np	23.295236
mixer_2503	T/D	3.759950	H/T	1.023475	T/C	3.612950	D/W	4.522350	D/W_Hub	3.391763	E/W	0.157845	theta	0.966472	Re	23.263150	Np	2.554300
mixer_2504	T/D	3.892850	H/T	1.082925	T/C	4.272350	D/W	4.807650	D/W_Hub	3.605738	E/W	0.176915	theta	1.006632	Re	7.896750	Np	5.337433
mixer_2505	T/D	4.150550	H/T	1.465925	T/C	2.850650	D/W	3.101550	D/W_Hub	2.326163	E/W	0.160465	theta	0.999851	Re	17.750650	Np	5.332460
mixer_2506	T/D	3.599150	H/T	1.231525	T/C	2.088950	D/W	3.518250	D/W_Hub	2.638688	E/W	0.135325	theta	0.810701	Re	36.370650	Np	2.745691
mixer_2507	T/D	4.176350	H/T	1.426125	T/C	2.396450	D/W	4.145850	D/W_Hub	3.109388	E/W	0.136845	theta	0.938800	Re	43.921550	Np	2.100695
mixer_2508	T/D	3.269150	H/T	1.474525	T/C	2.060150	D/W	5.741550	D/W_Hub	4.306163	E/W	0.146005	theta	0.855652	Re	37.419250	Np	1.788685
mixer_2509	T/D	3.739250	H/T	1.483375	T/C	2.031350	D/W	5.553450	D/W_Hub	4.165088	E/W	0.186225	theta	1.028152	Re	13.781650	Np	3.021665
mixer_2510	T/D	3.487550	H/T	1.097025	T/C	2.622950	D/W	5.327550	D/W_Hub	3.995663	E/W	0.141195	theta	0.954246	Re	48.439350	Np	1.419563
mixer_2511	T/D	4.095050	H/T	1.202825	T/C	3.017450	D/W	5.365950	D/W_Hub	4.024463	E/W	0.151685	theta	0.981735	Re	22.366450	Np	2.218011
mixer_2512	T/D	3.146150	H/T	1.283325	T/C	2.022650	D/W	4.024650	D/W_Hub	3.018487	E/W	0.178465	theta	0.793553	Re	6.725650	Np	7.895542
mixer_2513	T/D	2.111450	H/T	1.483025	T/C	4.223150	D/W	4.877850	D/W_Hub	3.658388	E/W	0.107375	theta	0.804339	Re	38.972550	Np	2.142535
mixer_2514	T/D	4.819250	H/T	1.486825	T/C	3.713450	D/W	4.205250	D/W_Hub	3.153938	E/W	0.150895	theta	0.833635	Re	16.496250	Np	3.941428
mixer_2515	T/D	2.704250	H/T	1.097475	T/C	3.813650	D/W	3.186450	D/W_Hub	2.389837	E/W	0.170355	theta	0.981237	Re	26.526550	Np	3.602333
mixer_2516	T/D	4.018250	H/T	1.259375	T/C	3.240350	D/W	4.769250	D/W_Hub	3.576937	E/W	0.177015	theta	0.950371	Re	7.627250	Np	5.869642
mixer_2517	T/D	3.061250	H/T	1.499775	T/C	4.993550	D/W	4.390050	D/W_Hub	3.292538	E/W	0.191895	theta	0.805517	Re	34.199950	Np	2.802038
mixer_2518	T/D	3.657350	H/T	1.415425	T/C	4.890050	D/W	5.869050	D/W_Hub	4.401787	E/W	0.175285	theta	0.851987	Re	20.279050	Np	2.463481
mixer_2519	T/D	4.575650	H/T	1.340375	T/C	2.358050	D/W	3.328950	D/W_Hub	2.496713	E/W	0.142635	theta	1.006318	Re	43.382550	Np	2.320764
mixer_2520	T/D	3.504350	H/T	1.367825	T/C	2.449250	D/W	4.456950	D/W_Hub	3.342713	E/W	0.118935	theta	0.848322	Re	44.186150	Np	1.952728
mixer_2521	T/D	4.297250	H/T	1.146725	T/C	3.355850	D/W	3.481050	D/W_Hub	2.610787	E/W	0.136065	theta	0.786144	Re	35.841450	Np	2.938658
mixer_2522	T/D	2.529650	H/T	1.478425	T/C	2.665250	D/W	5.501550	D/W_Hub	4.126162	E/W	0.115785	theta	1.044331	Re	1.810950	Np	19.620901
mixer_2523	T/D	2.969750	H/T	1.207325	T/C	2.059550	D/W	5.200650	D/W_Hub	3.900487	E/W	0.172815	theta	0.886832	Re	13.889450	Np	3.347837
mixer_2524	T/D	4.524650	H/T	1.190275	T/C	4.113050	D/W	3.226950	D/W_Hub	2.420212	E/W	0.127565	theta	0.799156	Re	43.549150	Np	2.755513
mixer_2525	T/D	3.686450	H/T	1.086125	T/C	3.788450	D/W	3.430350	D/W_Hub	2.572763	E/W	0.105155	theta	0.911258	Re	9.190350	Np	6.556909
mixer_2526	T/D	4.079750	H/T	1.372725	T/C	2.565050	D/W	3.511650	D/W_Hub	2.633738	E/W	0.136635	theta	0.888194	Re	6.887350	Np	9.269562
mixer_2527	T/D	4.879250	H/T	1.197675	T/C	2.717450	D/W	3.764550	D/W_Hub	2.823412	E/W	0.174615	theta	0.861281	Re	45.886450	Np	2.295225
mixer_2528	T/D	2.902550	H/T	1.482225	T/C	4.683650	D/W	4.713450	D/W_Hub	3.535087	E/W	0.196235	theta	0.852118	Re	11.811850	Np	4.913963
mixer_2529	T/D	3.301550	H/T	1.397875	T/C	2.713550	D/W	3.701850	D/W_Hub	2.776388	E/W	0.144015	theta	0.914635	Re	42.716150	Np	2.485214
mixer_2530	T/D	3.932450	H/T	1.247675	T/C	4.320050	D/W	3.730650	D/W_Hub	2.797987	E/W	0.119005	theta	0.962911	Re	39.849650	Np	2.313820
mixer_2531	T/D	3.082550	H/T	1.173325	T/C	4.626950	D/W	3.110850	D/W_Hub	2.333138	E/W	0.123335	theta	0.894320	Re	32.284050	Np	3.333119
mixer_2532	T/D	4.262150	H/T	1.288925	T/C	3.182150	D/W	3.098550	D/W_Hub	2.323913	E/W	0.102475	theta	1.003830	Re	47.135950	Np	2.334911
mixer_2533	T/D	2.840450	H/T	1.247225	T/C	4.847450	D/W	3.137850	D/W_Hub	2.353388	E/W	0.182945	theta	1.044278	Re	32.367350	Np	3.376028
mixer_2534	T/D	2.694050	H/T	1.287675	T/C	2.969150	D/W	3.498450	D/W_Hub	2.623838	E/W	0.171705	theta	0.961314	Re	9.499050	Np	7.088110
mixer_2535	T/D	3.303950	H/T	1.086725	T/C	4.118450	D/W	4.771350	D/W_Hub	3.578512	E/W	0.197215	theta	0.830833	Re	6.392450	Np	7.110860
